meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1219,9158,20,12,2023-09-15T10:07:19.164000+00:00,27.714,40.098,27.075,304.0,273,False,94.887,"[None, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049]",292.0
1219,9158,40,16,2023-09-15T10:07:20.102000+00:00,47.916,64.64,43.628,158.0,156,False,156.184,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1219,9158,81,14,2023-09-15T10:07:24.539000+00:00,27.665,40.771,27.038,305.0,273,False,95.474,"[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2049]",297.0
1219,9158,4,14,2023-09-15T10:07:29.976000+00:00,35.953,61.113,39.8,164.0,135,False,136.866,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",249.0
1219,9158,10,15,2023-09-15T10:08:02.632000+00:00,44.402,56.433,37.787,150.0,210,False,138.622,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,16,15,2023-09-15T10:08:11.538000+00:00,27.268,39.457,26.625,306.0,276,False,93.35,"[2048, 2048, 2049, 2049, 2048, 2051, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",297.0
1219,9158,11,14,2023-09-15T10:08:17.772000+00:00,27.501,39.56,26.746,306.0,274,False,93.807,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2048]","[2049, 2049, 2048, 2049, 2049, 2051, 2048, 2048]",297.0
1219,9158,2,14,2023-09-15T10:08:24.694000+00:00,27.847,40.913,27.018,309.0,276,False,95.778,"[2049, 2048, 2048, 2048, 2051, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2051, 2048, 2049, 2048, 2049, 2049]",299.0
1219,9158,77,16,2023-09-15T10:08:27.382000+00:00,35.787,54.01,41.08,244.0,166,False,130.877,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",228.0
1219,9158,27,12,2023-09-15T10:08:36.085000+00:00,44.712,60.853,36.933,158.0,137,False,142.498,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",206.0
1219,9158,31,14,2023-09-15T10:08:42.663000+00:00,27.545,39.826,26.907,302.0,270,False,94.278,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2051, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",295.0
1219,9158,1,12,2023-09-15T10:08:49.194000+00:00,27.508,39.544,26.424,306.0,273,False,93.476,"[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2051, 2049, 2051, 2049]",296.0
1219,9158,24,15,2023-09-15T10:08:50.022000+00:00,36.741,57.371,38.09,257.0,221,False,132.202,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",243.0
1219,9158,22,16,2023-09-15T10:08:53.037000+00:00,27.466,39.743,26.833,305.0,273,False,94.042,"[None, 2048, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048]",295.0
1219,9158,20,13,2023-09-15T10:08:54.397000+00:00,33.821,58.2,44.436,229.0,198,False,136.457,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",259.0
1219,9158,81,15,2023-09-15T10:08:59.912000+00:00,33.853,53.763,41.691,238.0,192,False,129.307,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",265.0
1219,9158,16,16,2023-09-15T10:09:44.786000+00:00,53.42,68.836,53.556,107.0,146,False,175.812,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",242.0
1219,9158,4,15,2023-09-15T10:09:46.396000+00:00,27.445,39.639,39.906,302.0,267,False,106.99,"[2049, 2048, 2051, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",298.0
1219,9158,11,15,2023-09-15T10:09:51.552000+00:00,48.383,76.517,49.87,114.0,132,False,174.77,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",218.0
1219,9158,40,17,2023-09-15T10:09:56.411000+00:00,43.515,67.559,42.249,157.0,225,False,153.323,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1219,9158,55,14,2023-09-15T10:09:58.927000+00:00,79.039,55.133,35.469,164.0,246,True,169.641,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,2,15,2023-09-15T10:10:00.380000+00:00,34.806,50.707,36.59,240.0,245,False,122.103,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",289.0
1219,9158,31,15,2023-09-15T10:10:17.255000+00:00,45.806,68.216,48.749,116.0,113,False,162.771,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",268.0
1219,9158,63,16,2023-09-15T10:10:20.442000+00:00,73.537,72.147,32.476,139.0,244,True,178.16,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,10,16,2023-09-15T10:10:21.223000+00:00,38.694,55.042,41.004,191.0,197,False,134.74,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",211.0
1219,9158,1,13,2023-09-15T10:10:22.614000+00:00,32.915,46.498,37.375,232.0,194,False,116.788,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",217.0
1219,9158,22,17,2023-09-15T10:10:27.020000+00:00,35.881,55.589,47.253,239.0,155,False,138.723,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",254.0
1219,9158,44,13,2023-09-15T10:10:48.207000+00:00,77.635,75.161,38.421,145.0,152,True,191.217,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,27,13,2023-09-15T10:10:58.660000+00:00,27.795,40.243,26.947,303.0,272,False,94.985,"[None, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]",293.0
1219,9158,24,16,2023-09-15T10:11:02.332000+00:00,28.128,40.615,27.42,301.0,272,False,96.163,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1219,9158,23,9,2023-09-15T10:11:37.644000+00:00,,53.577,37.035,293.0,251,True,1438.117,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1219,9158,55,15,2023-09-15T10:12:24.065000+00:00,36.436,62.344,39.498,179.0,237,False,138.278,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1219,9158,40,18,2023-09-15T10:12:29.690000+00:00,27.91,40.098,26.886,301.0,272,False,94.894,"[None, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]",293.0
1219,9158,27,14,2023-09-15T10:12:33.549000+00:00,31.864,45.678,38.407,283.0,198,False,115.949,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",250.0
1219,9158,10,17,2023-09-15T10:12:36.002000+00:00,27.685,39.85,27.104,302.0,270,False,94.639,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",295.0
1219,9158,24,17,2023-09-15T10:12:38.487000+00:00,32.616,51.965,39.91,261.0,243,False,124.491,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",248.0
1219,9158,11,16,2023-09-15T10:12:46.315000+00:00,46.221,67.617,46.403,152.0,88,False,160.241,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",156.0
1219,9158,63,17,2023-09-15T10:12:53.096000+00:00,27.518,39.513,26.664,302.0,274,False,93.695,"[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]",295.0
1219,9158,31,16,2023-09-15T10:12:59.705000+00:00,42.071,61.363,49.286,154.0,128,False,152.72,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",159.0
1219,9158,18,14,2023-09-15T10:13:01.752000+00:00,,53.601,36.278,206.0,251,True,404.407,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,16,17,2023-09-15T10:13:08.689000+00:00,78.905,60.193,41.097,127.0,238,True,180.195,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,14,17,2023-09-15T10:13:10.392000+00:00,,52.22,40.044,280.0,153,True,402.179,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,44,14,2023-09-15T10:13:33.782000+00:00,27.474,39.575,26.491,303.0,275,False,93.54,"[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2051, 2048, 2049, 2049]",294.0
1219,9158,23,10,2023-09-15T10:13:42.735000+00:00,27.927,40.557,26.901,308.0,276,False,95.385,"[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2048, 2049]",298.0
1219,9158,40,19,2023-09-15T10:14:04.532000+00:00,33.068,46.406,36.272,275.0,251,False,115.746,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",285.0
1219,9158,10,18,2023-09-15T10:14:10.501000+00:00,32.69,44.663,37.571,219.0,253,False,114.924,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",285.0
1219,9158,63,18,2023-09-15T10:14:26.688000+00:00,35.958,51.647,41.48,194.0,205,False,129.085,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",237.0
1219,9158,55,16,2023-09-15T10:14:42.359000+00:00,27.391,39.516,26.521,308.0,275,False,93.428,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2051, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2051]",
1219,9158,44,15,2023-09-15T10:15:07.203000+00:00,33.228,47.084,43.016,253.0,249,False,123.328,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",256.0
1219,9158,18,15,2023-09-15T10:15:11.859000+00:00,27.497,40.211,27.043,305.0,273,False,94.751,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049]",298.0
1219,9158,14,18,2023-09-15T10:15:17.234000+00:00,27.599,39.993,26.647,307.0,273,False,94.239,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",298.0
1219,9158,23,11,2023-09-15T10:15:18.093000+00:00,40.299,63.583,47.622,233.0,179,False,151.504,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",241.0
1219,9158,11,17,2023-09-15T10:15:26.577000+00:00,27.493,39.583,26.649,306.0,275,False,93.725,"[None, 2051, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]",296.0
1219,9158,31,17,2023-09-15T10:15:32.421000+00:00,27.543,39.766,26.757,304.0,272,False,94.066,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2051, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",295.0
1219,9158,16,18,2023-09-15T10:15:40.952000+00:00,27.187,39.854,26.414,308.0,276,False,93.455,"[2048, 2048, 2048, 2049, 2049, 2051, 2051, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2051, 2048, 2049, 2049, 2049, 2048, 2048]",298.0
1219,9158,55,17,2023-09-15T10:16:15.686000+00:00,31.538,45.489,38.896,259.0,224,False,115.923,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",240.0
1219,9158,20,14,2023-09-15T10:16:22.639000+00:00,,45.847,28.473,277.0,255,True,431.56,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,18,16,2023-09-15T10:16:46.529000+00:00,45.65,65.726,39.207,150.0,145,False,150.583,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",224.0
1219,9158,14,19,2023-09-15T10:16:51.388000+00:00,40.301,57.614,41.111,232.0,225,False,139.026,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185.0
1219,9158,11,18,2023-09-15T10:17:00.373000+00:00,31.991,59.976,39.409,218.0,230,False,131.376,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",288.0
1219,9158,31,18,2023-09-15T10:17:06.388000+00:00,35.706,54.084,42.763,199.0,198,False,132.553,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",280.0
1219,9158,16,19,2023-09-15T10:17:14.372000+00:00,49.541,70.56,43.588,138.0,114,False,163.689,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1219,9158,77,17,2023-09-15T10:17:15.779000+00:00,,48.003,31.393,242.0,241,True,524.444,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,23,12,2023-09-15T10:18:14.324000+00:00,60.842,59.816,34.247,154.0,246,True,154.905,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",
1219,9158,20,15,2023-09-15T10:18:22.074000+00:00,28.963,42.139,28.314,280.0,255,False,99.416,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",274.0
1219,9158,1,14,2023-09-15T10:18:39.590000+00:00,,43.448,28.034,261.0,249,True,495.238,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,14,20,2023-09-15T10:19:10.527000+00:00,27.495,39.841,26.638,306.0,273,False,93.974,"[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",298.0
1219,9158,4,16,2023-09-15T10:19:14.714000+00:00,,43.021,27.568,274.0,260,True,574.053,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",
1219,9158,18,17,2023-09-15T10:19:17.183000+00:00,39.004,53.918,33.025,269.0,227,False,125.947,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",229.0
1219,9158,77,18,2023-09-15T10:19:22.776000+00:00,27.767,40.079,26.956,301.0,271,False,94.802,"[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2048]",291.0
1219,9158,2,16,2023-09-15T10:19:38.995000+00:00,,43.498,28.307,288.0,264,True,568.627,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,27,15,2023-09-15T10:19:44.463000+00:00,,46.89,28.357,281.0,255,True,428.235,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,16,20,2023-09-15T10:19:58.041000+00:00,27.07,46.154,45.46,310.0,154,False,118.684,"[None, 2048, 2049, 2051, 2051, 2048, 2051, 2051]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",298.0
1219,9158,24,18,2023-09-15T10:19:59.713000+00:00,,46.764,31.926,278.0,252,True,431.273,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",
1219,9158,20,16,2023-09-15T10:20:01.494000+00:00,29.023,42.799,28.418,283.0,257,False,100.24,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,23,13,2023-09-15T10:20:24.541000+00:00,27.577,40.287,26.793,307.0,276,False,94.657,"[2051, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049]",299.0
1219,9158,1,15,2023-09-15T10:20:34.681000+00:00,29.364,42.674,27.917,282.0,254,False,99.955,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1219,9158,14,21,2023-09-15T10:20:44.415000+00:00,35.46,50.911,31.871,265.0,236,False,118.242,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",173.0
1219,9158,22,18,2023-09-15T10:20:53.884000+00:00,,44.081,28.448,282.0,254,True,607.1,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1219,9158,77,19,2023-09-15T10:20:57.478000+00:00,37.002,57.747,37.08,161.0,193,False,131.829,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",221.0
1219,9158,40,20,2023-09-15T10:20:59.009000+00:00,,48.501,28.698,285.0,259,True,423.335,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",
1219,9158,4,17,2023-09-15T10:21:07.462000+00:00,28.821,41.384,27.634,278.0,256,False,97.839,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1219,9158,18,18,2023-09-15T10:21:23.134000+00:00,27.475,40.326,26.767,307.0,274,False,94.568,"[None, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]",297.0
1219,9158,2,17,2023-09-15T10:21:31.212000+00:00,29.207,42.635,27.968,287.0,263,False,99.81,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1219,9158,27,16,2023-09-15T10:21:37.805000+00:00,29.033,42.072,28.084,284.0,258,False,99.189,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",277.0
1219,9158,20,17,2023-09-15T10:21:41.727000+00:00,29.139,42.542,28.098,,256,False,99.779,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276.0
1219,9158,24,19,2023-09-15T10:21:54.274000+00:00,29.477,42.855,28.378,282.0,257,False,100.71,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",275.0
1219,9158,23,14,2023-09-15T10:21:59.133000+00:00,34.657,57.542,42.587,239.0,179,False,134.786,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",280.0
1219,9158,55,18,2023-09-15T10:22:06.383000+00:00,,43.616,27.993,280.0,254,True,337.002,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
