track,global_corner_id,driver_number,entry_speed,apex_speed,exit_speed,speed_drop,braking_pct_before_apex,trail_braking_pct,throttle_app_pct_after_apex,coasting_pct,braking_time_pct,average_throttle,min_gear,average_speed
Spa,316,44,0.8798162182665713,0.7339344614273624,0.9312917465251922,-0.03640571260212021,-0.8334740038730882,-0.8334740038730882,0.0,-0.34664922267807224,-0.8360793256371466,1.1253828405311126,-0.3248931437714102,0.682251011720668
Spa,316,55,1.208719477431645,1.0008197201282216,0.9312917465251922,-0.03640571260212021,1.0677464202823528,1.0677464202823528,0.0,-2.4406668130355875,0.34846820430724157,2.5118595544454365,-0.3248931437714102,1.0477598404765194
Spa,316,63,0.8798162182665713,0.7339344614273624,0.47477618450303927,-0.03640571260212021,0.05832398523716381,0.05832398523716381,0.0,0.30958257254313387,0.23001345131280287,0.2784264131182317,2.9240382939426888,0.6901968558240563
Spa,316,77,0.7153645886840344,0.33360657337607386,-0.43825493954126654,0.4490037887594814,2.056645234310304,2.056645234310304,0.0,-1.2892134867944507,2.071446429680897,-0.9817329559118041,-0.3248931437714102,0.20261096766160713
Spa,316,81,0.7153645886840344,0.7339344614273624,1.5704135333562061,-0.279110463282921,-0.8334740038730882,-0.8334740038730882,0.0,-0.7555678557417166,-0.8360793256371466,0.8446966579587835,-0.3248931437714102,1.119272437407012
Suzuka,401,1,1.9669759559163251,2.0877294437090805,0.08843009740656836,-0.3779644729377986,0.7319962817604633,0.5988181060918052,-1.0894790864171588,-1.0142908270761575,0.6308443971378896,-0.3314719574173961,0.6380774681893508,1.4123839200915984
Suzuka,401,2,1.092764419953514,-1.014040015515839,-1.40807924331996,1.5118578917511944,1.5879845210284056,1.994853179957651,1.0770630456754775,-0.41413900400580406,1.1467792569558208,-1.913080972939306,0.6380774681893508,-1.4906811419875254
Suzuka,401,4,-0.6556586519721084,2.0877294437090805,1.7209857418355083,-2.0788046011578927,-0.5134329135135473,0.5580639244648282,-0.5882996456371421,1.010888000365404,-0.5156775135686231,-0.7264869417054328,-1.4888474257751532,0.12437767245319165
Suzuka,401,10,0.2185528839907028,0.41754588874181614,-1.5441255470223718,-0.1889822364688993,-0.2696824127581441,0.8381080713954493,0.5626130490151149,1.9096023169346248,-0.40102532249797174,-0.607207907234144,-1.4888474257751532,0.9072834308216327
Suzuka,401,11,0.8013605746325769,0.41754588874181614,-0.18366250999825498,0.1889822364688993,-0.848892361966912,-0.8480078785286126,-0.4364335972129652,0.48480343827908384,-0.18378959204831768,0.05416702621158665,0.6380774681893508,0.09380580073421925
Suzuka,401,14,-0.07285096133023426,0.1789482380322069,-0.04761620629584331,-0.1889822364688993,-0.9930497176382487,0.007033758994632617,1.0770630456754775,1.0394768034443906,-1.776851615345788,1.084385672540514,0.6380774681893508,-0.032203479220499154
Suzuka,401,16,0.2185528839907028,1.1333388408706437,1.5849394381330968,-0.7559289458755972,0.5326024498089101,-3.007021873966204,-0.9471696532926437,-1.0142908270761575,-0.8866110729148483,2.140674876200708,0.6380774681893508,-1.1517438577906343
Suzuka,401,18,-1.8212740332558566,0.1789482380322069,1.1768005270258617,-1.3228756552822951,0.09973424648940943,0.0908335102035725,-1.5278885353058325,-0.5174438812159744,-0.40102532249797174,0.15029141557703493,0.6380774681893508,-0.32011075810438183
Suzuka,401,20,1.092764419953514,-0.77544236480623,-1.8162181544271951,1.3228756552822951,-0.4031970180247418,0.6847135814609125,1.0770630456754775,-0.013047716984307102,0.35929973407581994,-1.5674734356024653,0.6380774681893508,-0.013860356189118302
Suzuka,401,22,-0.6556586519721084,-1.7298329676446669,-0.18366250999825498,0.9449111823444966,-0.6387115267975549,-0.19128579454968817,-1.6640682363385098,2.142251766334561,0.11490953731995895,-1.03475353728708,0.6380774681893508,-0.6496888273530309
Suzuka,401,23,1.092764419953514,-1.014040015515839,0.22447640110898004,1.5118578917511944,1.788875427234638,-0.08516551696128769,-1.3607485947400049,-1.0142908270761575,1.1467792569558208,-1.1044620639261455,0.6380774681893508,-0.5701355002930129
Suzuka,401,24,-0.3642548066511713,-0.5368447140966207,-0.04761620629584331,0.1889822364688993,-0.8943076281433209,-0.548710420362768,1.0770630456754775,-1.0142908270761575,-0.18378959204831768,0.6485239375551995,0.6380774681893508,-0.25311848268541104
Suzuka,401,27,-0.3642548066511713,-0.0596494126774023,-0.59180142110549,-0.1889822364688993,0.5372279578355917,0.2526667819394288,0.40966067526410516,-1.0142908270761575,1.662714116773751,0.22929441243464307,0.6380774681893508,1.1648846803493127
Suzuka,401,31,0.8013605746325769,-1.4912353169350576,-1.1359866359151367,1.7008401282200938,1.1665144332777058,1.3935493052150738,0.04855386620105556,-1.0142908270761575,0.9023890601999581,-0.3934350922076764,-1.4888474257751532,-1.4374462088421047
Suzuka,401,40,-0.9470624972930454,-0.2982470633870115,0.22447640110898004,-0.3779644729377986,-1.598548097136193,-0.6886213335236402,1.0770630456754775,1.1122414052960334,-1.2699682442965925,-0.02654810989680539,0.6380774681893508,-1.0785590190976462
Suzuka,401,44,-1.5298701879349195,0.1789482380322069,-0.18366250999825498,-1.133893418813396,-0.2927883299562195,0.0953951160314085,1.0770630456754775,-0.49283006668367857,-1.08893846892188,0.4353218356123253,-1.4888474257751532,-0.5575079880612601
Suzuka,401,55,0.8013605746325769,0.41754588874181614,1.1768005270258617,0.1889822364688993,1.0311246811456805,-0.679348937875055,-0.422807685106318,-0.33545213656877804,1.662714116773751,0.9240560612706635,0.6380774681893508,2.4642556889962965
Suzuka,401,63,-0.9470624972930454,-0.2982470633870115,0.22447640110898004,-0.3779644729377986,-0.9929614233187134,0.007135200047333895,0.238931635532666,-0.3184413809714561,-1.2699682442965925,1.3602846832382895,-1.4888474257751532,0.38091555252976667
Suzuka,401,77,-0.9470624972930454,-0.0596494126774023,-0.31970881370066667,-0.566946709406698,1.1456343369183222,-0.26971035603698573,1.0770630456754775,0.29606282309681226,0.6308443971378896,0.4972849704026056,0.6380774681893508,0.31379035592942395
Suzuka,401,81,0.2185528839907028,0.1789482380322069,1.0407542233234501,0.0,-1.1761229062455445,-0.2032984239978669,-0.7623055116906964,0.18177259513603267,-0.27962888489375315,0.18063512717286362,-1.4888474257751532,0.6933585177190603
Suzuka,402,1,-0.3278294952689018,-0.3278294952689018,1.2035643389306663,0.0,0.0,0.0,-1.5863320797404838,0.0,0.0,0.9354856943933935,0.2425356240363321,0.48752122888466337
Suzuka,402,2,0.5295707231267025,0.5295707231267025,-1.7193776270438157,0.0,0.0,0.0,0.973057294265603,0.0,0.0,-2.3967553192122675,0.2425356240363321,-0.8007473034011678
Suzuka,402,4,1.815671050720109,1.815671050720109,1.6211274769270207,0.0,0.0,0.0,0.4846702801625755,0.0,0.0,0.17070906831996405,0.2425356240363321,1.878851243753355
Suzuka,402,10,1.3869709415223068,1.3869709415223068,-0.049125075058397444,0.0,0.0,0.0,1.4106743828798805,0.0,0.0,0.41653012670070905,0.2425356240363321,0.8482364179246903
Suzuka,402,11,0.10087061392890036,0.10087061392890036,1.2035643389306663,0.0,0.0,0.0,-1.5863320797404838,0.0,0.0,0.9354856943933935,0.2425356240363321,0.8482364179246903
Suzuka,402,18,0.10087061392890036,0.10087061392890036,-1.3018144890474612,0.0,0.0,0.0,0.3139082395267117,0.0,0.0,0.8330602534014162,0.2425356240363321,-1.058401009858334
Suzuka,402,20,-1.6139298228623082,-1.6139298228623082,-0.466688213054752,0.0,0.0,0.0,0.8965053718809869,0.0,0.0,-0.32776141117432606,0.2425356240363321,-1.3160547163155003
Suzuka,402,22,0.10087061392890036,0.10087061392890036,-0.466688213054752,0.0,0.0,0.0,-1.5863320797404838,0.0,0.0,0.9354856943933935,-3.8805699845813284,-1.1099317511497644
Suzuka,402,23,0.10087061392890036,0.10087061392890036,-0.466688213054752,0.0,0.0,0.0,-0.26761859584445635,0.0,0.0,-1.6866055950012246,0.2425356240363321,0.2298675224274971
Suzuka,402,24,-0.756529604466704,-0.756529604466704,-0.049125075058397444,0.0,0.0,0.0,0.5951683520262379,0.0,0.0,-0.5940675577534673,0.2425356240363321,0.12680603984463648
Suzuka,402,27,-0.756529604466704,-0.756529604466704,-1.3018144890474612,0.0,0.0,0.0,0.218677473995212,0.0,0.0,-1.386157634758091,0.2425356240363321,-0.6976858208183072
Suzuka,402,31,-1.1852297136645062,-1.1852297136645062,-0.049125075058397444,0.0,0.0,0.0,1.119651246303888,0.0,0.0,-0.11152992463570999,0.2425356240363321,-0.1995553216677995
Suzuka,402,44,1.3869709415223068,1.3869709415223068,0.7860012009343117,0.0,0.0,0.0,0.20698453736070158,0.0,0.0,0.21850760744955264,0.2425356240363321,0.8740017885704128
Suzuka,402,55,0.5295707231267025,0.5295707231267025,1.6211274769270207,0.0,0.0,0.0,0.004909461790483315,0.0,0.0,0.8262318906686181,0.2425356240363321,1.054359383090426
Suzuka,402,63,-0.3278294952689018,-0.3278294952689018,-0.049125075058397444,0.0,0.0,0.0,-1.5863320797404838,0.0,0.0,0.7989184397374237,0.2425356240363321,0.2298675224274971
Suzuka,402,77,-1.6139298228623082,-1.6139298228623082,-0.466688213054752,0.0,0.0,0.0,0.27946890380937817,0.0,0.0,0.34369425755086075,0.2425356240363321,-1.8313621292298328
Suzuka,402,81,0.5295707231267025,0.5295707231267025,-0.049125075058397444,0.0,0.0,0.0,0.10927137080473398,0.0,0.0,0.08876871552638106,0.2425356240363321,0.43599048759323306
Suzuka,403,2,0.5138023832197891,-1.2358516474183598,-1.053578676817157,1.9257300065533833,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,-1.7523887709216457,-2.247805941796065,-0.962671786460067
Suzuka,403,4,0.3658895759292443,0.7209134609940404,0.9665859420340914,-0.2381279040361712,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,0.5688914270818097,0.42146361408676236,0.7201280815352658
Suzuka,403,10,0.21797676863869953,0.7209134609940404,0.4156319550746601,-0.43484225954431255,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,0.41650979482775363,0.42146361408676236,0.5806695289389676
Suzuka,403,11,-0.07784884594238999,-1.0401751365771197,0.4156319550746601,0.9421582290126768,0.7940137267809737,3.040704774941744,-2.834874347489811,0.0,0.668004631719992,0.1777785709630655,0.42146361408676236,-0.5535933655109226
Suzuka,403,14,-0.8174128823951138,-0.8444986257358797,-0.5026246898577255,-0.2381279040361712,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,0.1879373464466694,0.42146361408676236,-0.8604021812227796
Suzuka,403,16,1.5491920342536023,0.32956043931156037,0.04832929710170588,1.729015651045242,1.4367090672633425,-0.3330304105042576,0.3338487783444346,0.0,2.2064395411357314,-0.22857244838108423,0.42146361408676236,1.1942871603626815
Suzuka,403,18,0.21797676863869953,0.9165899718352805,0.5992832840611373,-0.6315566150524539,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,1.0526133590739268,-0.2946044890245084,0.42146361408676236,0.7201280815352658
Suzuka,403,20,-0.9653256896856586,-0.4531456040533997,-0.6862760188442026,-0.8282709705605952,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,-1.0819095890037986,0.42146361408676236,-0.38004494450220067
Suzuka,403,22,0.3658895759292443,1.1122664826765205,1.3338886000070458,-0.6315566150524539,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,1.8235001993068716,-2.247805941796065,0.6736418973364997
Suzuka,403,23,-0.3736744605234795,-0.6488221148946397,-0.8699273478306797,0.15530080698011145,0.6083149762299074,-0.3330304105042576,0.3338487783444346,0.0,0.668004631719992,-1.711753668987231,0.42146361408676236,-0.516404418151912
Suzuka,403,24,-1.5569769188478375,0.13388392847032038,0.04832929710170588,-2.2052714591175846,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,1.6101659141511935,0.42146361408676236,-0.6744574444277154
Suzuka,403,27,-0.5215872678140243,-1.62720466910084,-1.7881839927630654,0.9421582290126768,0.6021731992072006,2.620812203630636,0.3338487783444346,0.0,0.668004631719992,-1.0819095890037986,0.42146361408676236,-1.632072838922297
Suzuka,403,31,0.5138023832197891,0.5252369501528004,0.23198062608818298,0.15530080698011145,0.7384263035138247,-0.3330304105042576,0.3338487783444346,0.0,1.0526133590739268,-0.4469861212785646,0.42146361408676236,0.8131004499327978
Suzuka,403,40,0.21797676863869953,0.5252369501528004,0.4156319550746601,-0.2381279040361712,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,0.9092104057825346,-2.247805941796065,0.41331926582340883
Suzuka,403,44,1.105453612381968,0.7209134609940404,0.4156319550746601,0.7454438735045354,1.0461645001851199,-0.3330304105042576,0.3338487783444346,0.0,1.0526133590739268,0.11174653031964132,0.42146361408676236,0.8131004499327978
Suzuka,403,55,0.9575408050914234,0.9165899718352805,0.7829346130476144,0.35201516248825276,2.570667223423229,-0.3330304105042576,0.3338487783444346,0.0,0.668004631719992,0.8482577528809128,0.42146361408676236,0.7480197920545264
Suzuka,403,63,0.3658895759292443,0.32956043931156037,0.04832929710170588,0.15530080698011145,0.4246943034633311,-0.3330304105042576,0.3338487783444346,0.0,0.668004631719992,0.7873050999792909,0.42146361408676236,0.5620750552594623
Suzuka,403,77,-2.740279377172196,-2.21423420162456,-2.3391379797224965,-1.4184140370850191,-0.7473784818242661,-0.3330304105042576,0.3338487783444346,0.0,-0.8704302776957474,-0.811008909441033,0.42146361408676236,-2.487418628179591
Suzuka,403,81,0.6617151905103338,1.1122664826765205,1.5175399289935227,-0.2381279040361712,-0.7473784818242661,-0.3330304105042576,-2.8405548843655732,0.0,-0.8704302776957474,-0.03216945569807814,0.42146361408676236,0.8285958446657163
Suzuka,404,1,0.9414552844493669,2.4807806089778013,2.161245702239305,-1.711225635723052,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,1.9128276875750427,0.7152191688201734,2.1670064098807917
Suzuka,404,2,-0.3381926749963731,-2.524948809731117,-2.500264635923898,2.2377566005609144,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,-1.799425966365624,-1.3282641706660385,-2.212614879863658
Suzuka,404,4,0.39303473040119263,0.27237057131210207,0.748666811886819,0.043877580403155286,-0.22360679473866865,0.0,0.2655241059770503,0.8292638519232053,-0.32341163051438465,-0.14671029851532735,-1.3282641706660385,0.14331933117128567
Suzuka,404,10,0.9414552844493669,-0.4637661079097977,-0.6639120784656667,1.21394639115396,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,-0.37554785252536843,-1.3282641706660385,0.11311504641443429
Suzuka,404,11,1.8554895411963241,0.714052578845242,0.8899247009220677,0.7751705871224083,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,0.23468562483474117,0.7152191688201734,1.2004692976613314
Suzuka,404,14,-0.3381926749963731,0.566825243000862,0.32489314478107334,-0.8336740276599484,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,0.18891811403273284,0.7152191688201734,0.33058589666381166
Suzuka,404,16,-0.3381926749963731,-0.16931143622103778,0.4661510338163219,-0.10238102094069532,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,3.2047152478243577,0.5855698743168037,0.7152191688201734,-0.2130912289596369
Suzuka,404,18,-0.15538582364698167,-0.6109934437541776,-0.5226541894304181,0.48265338443470707,4.248529100034704,0.0,0.2655241059770503,-0.3700577009885813,2.616694101434566,-0.27384227296535,0.7152191688201734,-0.521174933479589
Suzuka,404,20,-1.4350337830927218,0.12514323546772213,-0.0988805223246724,-1.2724498316915,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,-0.22298948318534104,0.7152191688201734,-0.5513792182364506
Suzuka,404,22,-0.5209995263457645,1.0085072505340018,1.3136983680278134,-1.4187084330353508,-0.22360679473866865,0.0,-0.6135623043157074,-0.3700577009885813,-0.32341163051438465,1.6649203373974981,-1.3282641706660385,0.7474050263084576
Suzuka,404,23,-1.9834543371408961,-0.9054481154429376,-1.0876857455714124,-0.6874154263160978,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,-0.7569437758754369,-1.3282641706660385,-1.4816711887476834
Suzuka,404,24,0.39303473040119263,-0.31653877206541775,-0.5226541894304181,0.6289119857785577,-0.22360679473866865,0.0,-4.165871603271198,1.9997229368069136,-0.32341163051438465,-1.653224195748098,0.7152191688201734,0.2943407549555838
Suzuka,404,27,-0.8866132290445474,-1.4943574588204573,-1.2289436346066611,0.7751705871224083,-0.22360679473866865,0.0,0.2655241059770503,3.4619941280757627,-0.32341163051438465,-1.4307432404605587,-1.3282641706660385,-1.608529184726486
Suzuka,404,31,-1.8006474857915047,-0.022084100376657832,0.32489314478107334,-1.4187084330353508,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,1.2644546178799263,0.7152191688201734,-0.6570942148854512
Suzuka,404,40,0.9414552844493669,0.566825243000862,0.32489314478107334,0.1901361817470059,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,0.3109648095047549,-1.3282641706660385,0.8742630222872602
Suzuka,404,44,0.7586484330999755,0.27237057131210207,0.04237736671057618,0.33639478309085646,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,0.03127446571470482,0.7152191688201734,0.35474932446929686
Suzuka,404,55,0.7586484330999755,0.566825243000862,0.748666811886819,0.043877580403155286,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,0.9669657976668723,0.7152191688201734,0.584301888621422
Suzuka,404,63,0.5758415817505841,-0.16931143622103778,-0.38139630039516953,0.6289119857785577,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,-0.032291521510306787,0.7152191688201734,0.20372790068500904
Suzuka,404,77,-0.3381926749963731,0.12514323546772213,-0.0988805223246724,-0.3948982236283965,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,0.27282521716974806,0.7152191688201734,0.2641364701987221
Suzuka,404,81,0.5758415817505841,-0.022084100376657832,-0.24013841135992098,0.48265338443470707,-0.22360679473866865,0.0,0.2655241059770503,-0.3700577009885813,-0.32341163051438465,-0.741687938941434,0.7152191688201734,-0.03186552041848738
Suzuka,405,1,1.019826769605014,0.5753146033208029,0.7825574276805675,0.6085167788972059,0.2892204266210476,1.0740662566612138,0.4130506541749793,0.6901437687712404,-0.1971396122584031,-0.7521672472113173,-0.3435921344056372,0.68693517793816
Suzuka,405,4,0.4238241120436413,1.6572495289688782,1.9159164608731112,-0.9022834997441321,-1.049252615715281,-0.557430944841707,0.4130506541749793,1.2839174469604828,-1.1951588993165687,-0.09739844407807559,-0.3435921344056372,1.3352783501680507
Suzuka,405,10,-0.6489806715668296,0.26619033884992427,-0.5127100388251968,-0.9022834997441321,0.10815754727563423,-0.557430944841707,0.4130506541749793,-0.8551133706356653,-0.1971396122584031,0.46524208524747357,-0.3435921344056372,-0.26871516263191286
Suzuka,405,11,1.9734310217032103,-0.5066203223272724,0.13492369442768531,2.4970171271988786,1.5160459982816796,2.5694736526912294,0.4130506541749793,0.26989334878108573,1.2000873896230289,-1.2160989117429104,-0.3435921344056372,-0.0438562589683663
Suzuka,405,14,0.9006262380927395,1.5026873967334389,1.4301911609334494,-0.27278338364357463,-1.049252615715281,-0.557430944841707,-3.1010058446875304,-0.8551133706356653,-1.1951588993165687,1.0500173297086375,2.7487370752451086,1.516528254333214
Suzuka,405,18,0.4238241120436413,-0.1974960578563937,-1.3222522053912995,0.6085167788972059,0.33641007687414903,-0.557430944841707,0.4130506541749793,-0.8551133706356653,1.2000873896230289,-0.36062208352862496,-0.3435921344056372,0.73565460706526
Suzuka,405,20,-0.529780140054555,-0.1974960578563937,-0.6746184721384173,-0.39868340686368614,0.48565773494711534,1.313508448373443,0.4130506541749793,0.8871611716827679,0.579097611009059,-1.2511953970029837,-0.3435921344056372,-0.4685897436661821
Suzuka,405,22,0.1854230490190922,-0.5066203223272724,0.29683212774090584,0.6085167788972059,-1.049252615715281,-0.557430944841707,0.4130506541749793,2.7564332994135747,-1.1951588993165687,0.1338623248677627,-0.3435921344056372,-0.31154542999640095
Suzuka,405,23,0.30462358053136673,-0.1974960578563937,-0.5127100388251968,0.4826167556770944,0.2734184780418371,-0.557430944841707,0.4130506541749793,-0.8551133706356653,0.4016719599764964,-0.45275035733631763,-0.3435921344056372,-0.0888280397010773
Suzuka,405,24,-2.4369886442509476,-1.1248688512690297,-0.9984353387648583,-1.657683639064801,-1.049252615715281,-0.557430944841707,0.4130506541749793,0.037977251710248766,-0.3967434696700362,0.5343382906032426,-0.3435921344056372,-1.8277368946991697
Suzuka,405,27,-1.4833843921527512,-1.4339931157399084,-0.6746184721384173,-0.39868340686368614,0.8846914734080865,1.799900334509567,0.4130506541749793,0.6112704223814053,0.579097611009059,-0.9441011509773443,-0.3435921344056372,-1.3846815734065487
Suzuka,405,31,-0.1721785455177314,-0.9703067190335903,-0.18889317219875576,0.6085167788972059,0.7176105878790764,-0.557430944841707,-1.4134950358968092,-0.8551133706356653,1.2000873896230289,-0.04475371618796589,-0.3435921344056372,-0.7634047506917169
Suzuka,405,40,-0.4105796085422805,0.11162820661448493,-0.6746184721384173,-0.5245834300837976,-1.049252615715281,-0.557430944841707,0.4130506541749793,0.07023573548320367,-1.1951588993165687,-0.3342997195835706,-0.3435921344056372,-0.013875071813228465
Suzuka,405,44,1.019826769605014,0.5753146033208029,0.9444658609937879,0.6085167788972059,-0.223557130217147,-0.557430944841707,0.4130506541749793,-0.8551133706356653,-0.3967434696700362,1.8109729419384075,-0.3435921344056372,0.840588762108251
Suzuka,405,55,0.30462358053136673,-0.1974960578563937,-0.18889317219875576,0.4826167556770944,2.0934008226352763,-0.557430944841707,-1.6812589320403504,-0.8551133706356653,1.9985028192695617,1.2055585712021437,2.7487370752451086,0.10604967680733139
Suzuka,405,63,-0.529780140054555,0.7298767355562422,0.45874056105412636,-1.154083546184355,-1.049252615715281,-0.557430944841707,0.4130506541749793,-0.8551133706356653,-0.3967434696700362,1.9952294895537919,-0.3435921344056372,0.39087095478115785
Suzuka,405,77,-0.529780140054555,-1.7431173802107869,-1.6460690720177404,0.8603168253374289,0.8637122942602119,0.4896535907067378,0.4130506541749793,0.40005286822314023,0.4016719599764964,-1.1766153658253284,-0.3435921344056372,-1.7527839268113208
Suzuka,405,81,0.1854230490190922,1.6572495289688782,1.4301911609334494,-1.154083546184355,-1.049252615715281,-0.557430944841707,0.4130506541749793,-0.1661783483218284,-1.1951588993165687,-0.5652186396470066,-0.3435921344056372,1.3121110691845337
Suzuka,406,1,1.5205020895522716,1.7999287730080138,0.37893237328969354,-0.37047928640570954,0.0,0.0,-0.021849904715531877,0.0,-0.2581988817471613,1.3048295265224767,0.48304589037298173,1.8530610560251457
Suzuka,406,4,1.5205020895522716,0.9473309331621138,0.8161620347778048,2.9638342912456763,0.0,0.0,0.018069498064177805,0.0,-0.2581988817471613,-1.1086779988706557,0.48304589037298173,0.8248122926612879
Suzuka,406,10,-0.7602510447761358,-0.7578647465296862,1.909236188498083,-0.37047928640570954,0.0,0.0,-0.9520107764950441,0.0,-0.2581988817471613,0.6767360018418537,-1.9321835614919247,0.5249064033468294
Suzuka,406,11,1.267085074626893,1.5157294930593805,-0.49552694968652905,-0.37047928640570954,0.0,0.0,-0.6615816363147942,0.0,-0.2581988817471613,-0.09093386165668417,-1.9321835614919247,0.5249064033468294
Suzuka,406,16,1.267085074626893,0.9473309331621138,0.37893237328969354,1.8523964320285478,0.0,0.0,1.368575628732051,0.0,3.6147843444602588,-0.7888155557462646,0.48304589037298173,0.310687910979359
Suzuka,406,18,0.0,0.09473309331621381,-0.49552694968652905,-0.37047928640570954,0.0,0.0,-0.1438559640396347,0.0,-0.2581988817471613,1.0722022951592833,0.48304589037298173,-0.1605927722290758
Suzuka,406,20,-0.7602510447761358,-0.7578647465296862,-1.151371441918696,-0.37047928640570954,0.0,0.0,-0.6297721256902177,0.0,-0.2581988817471613,-0.5894207860063836,0.48304589037298173,-0.3564496795364717
Suzuka,406,22,0.0,0.09473309331621381,-0.058297288198417736,-0.37047928640570954,0.0,0.0,-0.5333155838498691,0.0,-0.2581988817471613,1.1718996800292272,0.48304589037298173,0.47594217651999016
Suzuka,406,23,-1.77391910447765,-1.8946618663242194,-0.9327566111746404,-0.37047928640570954,0.0,0.0,-0.7663775852932966,0.0,-0.2581988817471613,-1.6934770110475719,0.48304589037298173,-1.760090848572861
Suzuka,406,24,-0.7602510447761358,-0.7578647465296862,-0.49552694968652905,-0.37047928640570954,0.0,0.0,-0.4453008926896415,0.0,-0.2581988817471613,-0.23632588125868012,0.48304589037298173,-0.8889356462784751
Suzuka,406,31,-0.2534170149253786,-0.18946618663241951,-0.27691211894247336,-0.37047928640570954,0.0,0.0,2.06031452250839,0.0,-0.2581988817471613,-0.6434235361442687,0.48304589037298173,-0.5890297569640166
Suzuka,406,40,-0.2534170149253786,-0.18946618663241951,1.909236188498083,-0.37047928640570954,0.0,0.0,-0.6837272763354688,0.0,-0.2581988817471613,0.8395750637960898,-1.9321835614919247,1.5219961132754178
Suzuka,406,44,-0.2534170149253786,-0.18946618663241951,-1.5886011034068073,-0.37047928640570954,0.0,0.0,0.3175087742313749,0.0,-0.2581988817471613,-0.052162656429480855,0.48304589037298173,-1.3602163294869098
Suzuka,406,77,-1.0136680597015144,-1.0420640264783194,0.37893237328969354,-0.37047928640570954,0.0,0.0,-0.8607679814103019,0.0,-0.2581988817471613,1.3048295265224767,0.48304589037298173,-0.3319675661230521
Suzuka,406,81,0.2534170149253786,0.37893237326484713,-0.27691211894247336,-0.37047928640570954,0.0,0.0,1.934091303297806,0.0,-0.2581988817471613,-1.166834806711454,0.48304589037298173,-0.5890297569640166
Suzuka,407,1,1.7133131527951606,1.948548331366432,2.0512824520755304,-0.11965625946791877,0.33165855874212885,-0.6123054202929361,0.4243467635827123,-0.35417799796983407,1.2122391456385249,0.9125552055314275,0.7164977193772923,1.801728203843369
Suzuka,407,4,0.265042918664442,-0.6393674212296132,-0.6704191428734653,0.9898836010527804,0.5416222662781032,1.153684834428464,0.4243467635827123,-0.35417799796983407,1.2122391456385249,-0.786631244440416,-1.3135791521917046,-0.3993880650863441
Suzuka,407,10,-0.37863274094921073,0.0507434461293322,0.3502189552324081,-0.4895028796414852,0.6190904461585961,-0.6123054202929361,0.4243467635827123,-0.35417799796983407,-0.09620945600305734,0.10978995357622605,0.7164977193772923,-0.3993880650863441
Suzuka,407,11,0.9087185782780948,-0.2943119875501405,-0.3302064435048408,1.359730221226347,0.5065821693954042,1.7528315790923585,0.4243467635827123,2.7117311550103214,-0.09620945600305734,-2.1245733310324186,0.7164977193772923,0.5487850969141419
Suzuka,407,14,0.10412400376102883,-0.4668397043898769,-0.500312793189153,0.620036980879214,-1.4483725840139459,-0.6123054202929361,0.4243467635827123,-0.35417799796983407,-1.4046580576446395,-0.9471842948314562,0.7164977193772923,0.4810584424855392
Suzuka,407,16,0.5868807484712684,0.7408543134882776,0.6904316546010325,-0.11965625946791877,1.9110945885908592,-0.6123054202929361,-2.514830284367966,-0.35417799796983407,1.8664634464593157,0.7018293268931868,0.7164977193772923,0.7265675647892361
Suzuka,407,18,0.10412400376102883,0.3957988798088049,0.3502189552324081,-0.304579569554702,0.06404024697706082,-0.6123054202929361,0.4243467635827123,-0.35417799796983407,-0.09620945600305734,0.5379314212856663,0.7164977193772923,0.7858283874142706
